timestamp_sec,x,y,z,qx,qy,qz,qw
1785259727.3713024,0.9348313212394714,-0.28607940673828125,0.7494528293609619,0.0024870953596608236,-0.019495576591290205,-0.22769063926118815,0.9735351609689692
1785259727.381244,0.9348313212394714,-0.28607940673828125,0.7494528293609619,0.0024870953596608236,-0.019495576591290205,-0.22769063926118815,0.9735351609689692
1785259727.386385,0.9348313212394714,-0.28607940673828125,0.7494528293609619,0.0024870953596608236,-0.019495576591290205,-0.22769063926118815,0.9735351609689692
1785259727.3913028,0.9348313212394714,-0.28607940673828125,0.7494528293609619,0.0024870953596608236,-0.019495576591290205,-0.22769063926118815,0.9735351609689692
1785259727.3962889,0.9348313212394714,-0.28607940673828125,0.7494528293609619,0.0024870953596608236,-0.019495576591290205,-0.22769063926118815,0.9735351609689692
1785259727.4012504,0.9348313212394714,-0.28607940673828125,0.7494528293609619,0.0024870953596608236,-0.019495576591290205,-0.22769063926118815,0.9735351609689692
1785259727.411284,0.9348313212394714,-0.28607940673828125,0.7494528293609619,0.0024870953596608236,-0.019495576591290205,-0.22769063926118815,0.9735351609689692
1785259727.4163113,0.9348313212394714,-0.28607940673828125,0.7494528293609619,0.0024870953596608236,-0.019495576591290205,-0.22769063926118815,0.9735351609689692
1785259727.4212396,0.9348313212394714,-0.28607940673828125,0.7494528293609619,0.0024870953596608236,-0.019495576591290205,-0.22769063926118815,0.9735351609689692
1785259727.426283,0.9348313212394714,-0.28607940673828125,0.7494528293609619,0.0024870953596608236,-0.019495576591290205,-0.22769063926118815,0.9735351609689692
1785259727.4312906,0.9348313212394714,-0.28607940673828125,0.7494528293609619,0.0024870953596608236,-0.019495576591290205,-0.22769063926118815,0.9735351609689692
1785259727.4363136,0.9348313212394714,-0.28607940673828125,0.7494528293609619,0.0024870953596608236,-0.019495576591290205,-0.22769063926118815,0.9735351609689692
1785259727.4463656,0.9348313212394714,-0.28607940673828125,0.7494538426399231,0.002478712353724542,-0.01950263360050295,-0.22769067154180714,0.9735350334531127
1785259727.4662998,0.9348313212394714,-0.28607940673828125,0.7494538426399231,0.002478712353724542,-0.01950263360050295,-0.22769067154180714,0.9735350334531127
1785259727.486306,0.9348313212394714,-0.28607940673828125,0.7494538426399231,0.002478712353724542,-0.01950263360050295,-0.22769067154180714,0.9735350334531127
1785259727.491289,0.9348313212394714,-0.28607940673828125,0.7494538426399231,0.002478712353724542,-0.01950263360050295,-0.22769067154180714,0.9735350334531127
1785259727.5012386,0.9348313212394714,-0.28607940673828125,0.7494538426399231,0.002478712353724542,-0.01950263360050295,-0.22769067154180714,0.9735350334531127
1785259727.5062854,0.9348313212394714,-0.28607940673828125,0.7494538426399231,0.002478712353724542,-0.01950263360050295,-0.22769067154180714,0.9735350334531127
1785259727.511296,0.9348313212394714,-0.28607940673828125,0.7494538426399231,0.002478712353724542,-0.01950263360050295,-0.22769067154180714,0.9735350334531127
1785259727.5212483,0.9348313212394714,-0.28607940673828125,0.7494538426399231,0.002478712353724542,-0.01950263360050295,-0.22769067154180714,0.9735350334531127
1785259727.5362847,0.9348313212394714,-0.28607940673828125,0.7494538426399231,0.002478712353724542,-0.01950263360050295,-0.22769067154180714,0.9735350334531127
1785259727.5412517,0.9348313212394714,-0.28607940673828125,0.7494538426399231,0.002478712353724542,-0.01950263360050295,-0.22769067154180714,0.9735350334531127
1785259727.5562792,0.9348313212394714,-0.28607940673828125,0.7494612336158752,0.0024630996254523313,-0.019514003181723,-0.2276907585501612,0.9735348248988892
1785259727.5612342,0.9348313212394714,-0.28607940673828125,0.7494612336158752,0.0024630996254523313,-0.019514003181723,-0.2276907585501612,0.9735348248988892
1785259727.5712981,0.9348313212394714,-0.28607940673828125,0.7494612336158752,0.0024630996254523313,-0.019514003181723,-0.2276907585501612,0.9735348248988892
1785259727.5762868,0.9348313212394714,-0.28607940673828125,0.7494612336158752,0.0024630996254523313,-0.019514003181723,-0.2276907585501612,0.9735348248988892
1785259727.586289,0.9348313212394714,-0.28607940673828125,0.7494612336158752,0.0024630996254523313,-0.019514003181723,-0.2276907585501612,0.9735348248988892
1785259727.5912833,0.9348313212394714,-0.28607940673828125,0.7494612336158752,0.0024630996254523313,-0.019514003181723,-0.2276907585501612,0.9735348248988892
1785259727.6012418,0.9348313212394714,-0.28607940673828125,0.7494612336158752,0.0024630996254523313,-0.019514003181723,-0.2276907585501612,0.9735348248988892
1785259727.6063259,0.9348313212394714,-0.28607940673828125,0.7494612336158752,0.0024630996254523313,-0.019514003181723,-0.2276907585501612,0.9735348248988892
1785259727.6113482,0.9348313212394714,-0.28607940673828125,0.7494612336158752,0.0024630996254523313,-0.019514003181723,-0.2276907585501612,0.9735348248988892
1785259727.6163242,0.9348313212394714,-0.28607940673828125,0.7494612336158752,0.0024630996254523313,-0.019514003181723,-0.2276907585501612,0.9735348248988892
1785259727.6212573,0.9348313212394714,-0.28607940673828125,0.7494612336158752,0.0024630996254523313,-0.019514003181723,-0.2276907585501612,0.9735348248988892
1785259727.626286,0.9348313212394714,-0.28607940673828125,0.7494612336158752,0.0024630996254523313,-0.019514003181723,-0.2276907585501612,0.9735348248988892
1785259727.6412368,0.9348313212394714,-0.28607940673828125,0.7494612336158752,0.0024630996254523313,-0.019514003181723,-0.2276907585501612,0.9735348248988892
1785259727.711269,0.9348313212394714,-0.28607940673828125,0.7494528293609619,0.0024861425280798743,-0.01949942745435334,-0.22769059706700803,0.9735350961478234
1785259727.7212217,0.9348313212394714,-0.28607940673828125,0.7494528293609619,0.0024861425280798743,-0.01949942745435334,-0.22769059706700803,0.9735350961478234
1785259727.7262886,0.9348313212394714,-0.28607940673828125,0.7494528293609619,0.0024861425280798743,-0.01949942745435334,-0.22769059706700803,0.9735350961478234
1785259727.7312655,0.9348313212394714,-0.28607940673828125,0.7494528293609619,0.0024861425280798743,-0.01949942745435334,-0.22769059706700803,0.9735350961478234
1785259727.7362833,0.9348313212394714,-0.28607940673828125,0.7494528293609619,0.0024861425280798743,-0.01949942745435334,-0.22769059706700803,0.9735350961478234
1785259727.7412221,0.9348313212394714,-0.28607940673828125,0.7494528293609619,0.0024861425280798743,-0.01949942745435334,-0.22769059706700803,0.9735350961478234
1785259727.7463388,0.9348313212394714,-0.28607940673828125,0.7494538426399231,0.0024779467621138017,-0.01950583591521144,-0.22769063602662792,0.9735349795517789
1785259727.7862809,0.9348313212394714,-0.28607940673828125,0.7494538426399231,0.0024779467621138017,-0.01950583591521144,-0.22769063602662792,0.9735349795517789
1785259727.7912636,0.9348313212394714,-0.28607940673828125,0.7494538426399231,0.0024779467621138017,-0.01950583591521144,-0.22769063602662792,0.9735349795517789
1785259727.801221,0.9348313212394714,-0.28607940673828125,0.7494538426399231,0.0024779467621138017,-0.01950583591521144,-0.22769063602662792,0.9735349795517789
1785259727.8112946,0.9348313212394714,-0.28607940673828125,0.7494538426399231,0.0024779467621138017,-0.01950583591521144,-0.22769063602662792,0.9735349795517789
1785259727.8162756,0.9348313212394714,-0.28607940673828125,0.7494538426399231,0.0024779467621138017,-0.01950583591521144,-0.22769063602662792,0.9735349795517789
1785259727.821237,0.9348313212394714,-0.28607940673828125,0.7494538426399231,0.0024779467621138017,-0.01950583591521144,-0.22769063602662792,0.9735349795517789
1785259727.8262703,0.9348313212394714,-0.28607940673828125,0.7494538426399231,0.0024779467621138017,-0.01950583591521144,-0.22769063602662792,0.9735349795517789
1785259727.831265,0.9348313212394714,-0.28607940673828125,0.7494538426399231,0.0024779467621138017,-0.01950583591521144,-0.22769063602662792,0.9735349795517789
1785259727.836261,0.9348313212394714,-0.28607940673828125,0.7494538426399231,0.0024779467621138017,-0.01950583591521144,-0.22769063602662792,0.9735349795517789
1785259727.841217,0.9348313212394714,-0.28607940673828125,0.7494538426399231,0.0024779467621138017,-0.01950583591521144,-0.22769063602662792,0.9735349795517789
1785259727.8512673,0.9348313212394714,-0.28607940673828125,0.7494612336158752,0.0024624837325317676,-0.019516674395534027,-0.2276907285743413,0.9735347799209288
1785259727.856277,0.9348313212394714,-0.28607940673828125,0.7494612336158752,0.0024624837325317676,-0.019516674395534027,-0.2276907285743413,0.9735347799209288
1785259727.8762984,0.9348313212394714,-0.28607940673828125,0.7494612336158752,0.0024624837325317676,-0.019516674395534027,-0.2276907285743413,0.9735347799209288
1785259727.881233,0.9348313212394714,-0.28607940673828125,0.7494612336158752,0.0024624837325317676,-0.019516674395534027,-0.2276907285743413,0.9735347799209288
1785259727.886298,0.9348313212394714,-0.28607940673828125,0.7494612336158752,0.0024624837325317676,-0.019516674395534027,-0.2276907285743413,0.9735347799209288
1785259727.8912668,0.9348313212394714,-0.28607940673828125,0.7494612336158752,0.0024624837325317676,-0.019516674395534027,-0.2276907285743413,0.9735347799209288
1785259727.896272,0.9348313212394714,-0.28607940673828125,0.7494612336158752,0.0024624837325317676,-0.019516674395534027,-0.2276907285743413,0.9735347799209288
1785259727.9112995,0.9348313212394714,-0.28607940673828125,0.7494612336158752,0.0024624837325317676,-0.019516674395534027,-0.2276907285743413,0.9735347799209288
1785259727.916286,0.9348313212394714,-0.28607940673828125,0.7494612336158752,0.0024624837325317676,-0.019516674395534027,-0.2276907285743413,0.9735347799209288
1785259727.921225,0.9348313212394714,-0.28607940673828125,0.7494612336158752,0.0024624837325317676,-0.019516674395534027,-0.2276907285743413,0.9735347799209288
1785259727.9262764,0.9348313212394714,-0.28607940673828125,0.7494612336158752,0.0024624837325317676,-0.019516674395534027,-0.2276907285743413,0.9735347799209288
1785259727.9362738,0.9348313212394714,-0.28607940673828125,0.7494612336158752,0.0024624837325317676,-0.019516674395534027,-0.2276907285743413,0.9735347799209288
1785259727.9412453,0.9348313212394714,-0.28607940673828125,0.7494612336158752,0.0024624837325317676,-0.019516674395534027,-0.2276907285743413,0.9735347799209288
1785259727.95127,0.9348313212394714,-0.28607940673828125,0.7494528293609619,0.002485648757712052,-0.01950165674589755,-0.22769057168406429,0.9735350586910584
1785259727.9562798,0.9348313212394714,-0.28607940673828125,0.7494528293609619,0.002485648757712052,-0.01950165674589755,-0.22769057168406429,0.9735350586910584
1785259727.9612257,0.9348313212394714,-0.28607940673828125,0.7494528293609619,0.002485648757712052,-0.01950165674589755,-0.22769057168406429,0.9735350586910584
1785259727.9712667,0.9348313212394714,-0.28607940673828125,0.7494528293609619,0.002485648757712052,-0.01950165674589755,-0.22769057168406429,0.9735350586910584
1785259727.9812312,0.9348313212394714,-0.28607940673828125,0.7494528293609619,0.002485648757712052,-0.01950165674589755,-0.22769057168406429,0.9735350586910584
1785259728.0112684,0.9348313212394714,-0.28607940673828125,0.7494528293609619,0.002485648757712052,-0.01950165674589755,-0.22769057168406429,0.9735350586910584
1785259728.0212312,0.9348313212394714,-0.28607940673828125,0.7494528293609619,0.002485648757712052,-0.01950165674589755,-0.22769057168406429,0.9735350586910584
1785259728.0262694,0.9348313212394714,-0.28607940673828125,0.7494528293609619,0.002485648757712052,-0.01950165674589755,-0.22769057168406429,0.9735350586910584
1785259728.0312724,0.9348313212394714,-0.28607940673828125,0.7494528293609619,0.002485648757712052,-0.01950165674589755,-0.22769057168406429,0.9735350586910584
1785259728.0362616,0.9348313212394714,-0.28607940673828125,0.7494528293609619,0.002485648757712052,-0.01950165674589755,-0.22769057168406429,0.9735350586910584
1785259728.04121,0.9348313212394714,-0.28607940673828125,0.7494528293609619,0.002485648757712052,-0.01950165674589755,-0.22769057168406429,0.9735350586910584
1785259728.0512724,0.9348313212394714,-0.28607940673828125,0.7494528293609619,0.002485648757712052,-0.01950165674589755,-0.22769057168406429,0.9735350586910584
1785259728.086282,0.9348313212394714,-0.28607940673828125,0.7494538426399231,0.002477549605465936,-0.01950769955687432,-0.22769061455741557,0.9735349482419302
1785259728.2862983,0.9348313212394714,-0.28607940673828125,0.7494528293609619,0.002485391887153727,-0.019502964135373224,-0.22769055625726195,0.9735350367646561
1785259728.2912652,0.9348313212394714,-0.28607940673828125,0.7494528293609619,0.002485391887153727,-0.019502964135373224,-0.22769055625726195,0.9735350367646561
1785259728.3062768,0.9348313212394714,-0.28607940673828125,0.7494528293609619,0.002485391887153727,-0.019502964135373224,-0.22769055625726195,0.9735350367646561
1785259728.311279,0.9348313212394714,-0.28607940673828125,0.7494528293609619,0.002485391887153727,-0.019502964135373224,-0.22769055625726195,0.9735350367646561
1785259728.3162918,0.9348313212394714,-0.28607940673828125,0.7494528293609619,0.002485391887153727,-0.019502964135373224,-0.22769055625726195,0.9735350367646561
1785259728.326276,0.9348313212394714,-0.28607940673828125,0.7494528293609619,0.002485391887153727,-0.019502964135373224,-0.22769055625726195,0.9735350367646561
1785259728.331272,0.9348313212394714,-0.28607940673828125,0.7494528293609619,0.002485391887153727,-0.019502964135373224,-0.22769055625726195,0.9735350367646561
1785259728.3362718,0.9348313212394714,-0.28607940673828125,0.7494528293609619,0.002485391887153727,-0.019502964135373224,-0.22769055625726195,0.9735350367646561
1785259728.341218,0.9348313212394714,-0.28607940673828125,0.7494528293609619,0.002485391887153727,-0.019502964135373224,-0.22769055625726195,0.9735350367646561
1785259728.3462667,0.9348313212394714,-0.28607940673828125,0.7494528293609619,0.002485391887153727,-0.019502964135373224,-0.22769055625726195,0.9735350367646561
1785259728.351269,0.9348313212394714,-0.28607940673828125,0.7494528293609619,0.002485391887153727,-0.019502964135373224,-0.22769055625726195,0.9735350367646561
1785259728.3563411,0.9348313212394714,-0.28607940673828125,0.7494538426399231,0.0024773437691756744,-0.019508795114917366,-0.22769060147952233,0.9735349298709867
1785259728.36123,0.9348313212394714,-0.28607940673828125,0.7494538426399231,0.0024773437691756744,-0.019508795114917366,-0.22769060147952233,0.9735349298709867
1785259728.3662798,0.9348313212394714,-0.28607940673828125,0.7494538426399231,0.0024773437691756744,-0.019508795114917366,-0.22769060147952233,0.9735349298709867
1785259728.3712978,0.9348313212394714,-0.28607940673828125,0.7494538426399231,0.0024773437691756744,-0.019508795114917366,-0.22769060147952233,0.9735349298709867
1785259728.3762882,0.9348313212394714,-0.28607940673828125,0.7494538426399231,0.0024773437691756744,-0.019508795114917366,-0.22769060147952233,0.9735349298709867
